Date,Open,High,Low,Close,Adj Close,Volume
2014-06-25,256000,256500,252000,254000,240583.7188,31637
2014-06-26,254000,261500,253500,260000,246266.8125,61679
2014-06-27,262500,262500,257000,261500,247687.5781,77110
2014-06-30,262000,263000,256500,257500,243898.8594,56629
2014-07-01,256500,258500,255500,256500,242951.6875,42277
2014-07-02,258000,261000,257000,261000,247213.9844,88565
2014-07-03,260000,264000,260000,262500,248634.7656,81654
2014-07-04,262500,269000,262000,267500,253370.6563,66313
2014-07-07,268500,270000,266000,268000,253844.25,52810
2014-07-08,270000,272500,269000,272000,257632.9688,95479
2014-07-09,272000,273500,268500,270500,256212.2188,135509
2014-07-10,273000,273000,264500,266500,252423.4844,227126
2014-07-11,266500,266500,262500,263500,249581.9531,203602
2014-07-14,265500,266500,262500,264000,250055.5156,42145
2014-07-15,265500,266000,260500,260500,246740.3906,61547
2014-07-16,260500,265000,260500,265000,251002.7188,86998
2014-07-17,266000,266000,262500,265000,251002.7188,36493
2014-07-18,263500,264000,259500,260500,246740.3906,37683
2014-07-21,260500,264000,260000,261000,247213.9844,66027
2014-07-22,261000,265000,261000,263000,249108.3594,70839
2014-07-23,262500,265500,262000,265000,251002.7188,63621
2014-07-24,265000,265500,262500,264500,250529.1094,36683
2014-07-25,263000,265500,257500,260000,246266.8125,63268
2014-07-28,260500,265000,258000,262000,248161.1719,54609
2014-07-29,264500,266500,263000,265000,251002.7188,65277
2014-07-30,266500,283000,264500,274000,259527.3438,124024
2014-07-31,274500,294500,274500,283000,268051.9375,208120
2014-08-01,288000,289000,279000,281500,266631.1875,163348
2014-08-04,280500,284500,278500,282500,267578.375,116245
2014-08-05,281500,288500,281500,283000,268051.9375,154288
2014-08-06,283000,290500,280500,289000,273735.0313,75930
2014-08-07,287500,291500,285000,290000,274682.1875,87544
2014-08-08,292000,292000,281000,281000,266157.5938,98948
2014-08-11,283500,285000,276500,277500,262842.4688,67131
2014-08-12,279500,284500,278000,283000,268051.9375,83288
2014-08-13,285000,285500,283000,284500,269472.7188,50304
2014-08-14,282000,290000,282000,286000,270893.4688,89662
2014-08-18,286000,290000,280000,282000,267104.7813,77656
2014-08-19,283000,285000,283000,283500,268525.5313,56484
2014-08-20,284000,285500,282500,284500,269472.7188,67930
2014-08-21,284500,285000,277000,277500,262842.4688,74179
2014-08-22,277000,284000,277000,284000,268999.125,57302
2014-08-25,285000,286500,282000,285000,269946.2813,41799
2014-08-26,285500,286000,281000,282000,267104.7813,77212
2014-08-27,285000,291000,283000,287500,272314.25,103688
2014-08-28,289000,295500,283500,285000,269946.2813,149324
2014-08-29,285000,286500,277500,277500,262842.4688,327536
2014-09-01,277000,282000,277000,281500,266631.1875,45619
2014-09-02,279000,282000,275500,277500,262842.4688,44476
2014-09-03,276000,280000,276000,278000,263316.0313,53836
2014-09-04,281000,281000,272000,278000,263316.0313,139556
2014-09-05,274500,278000,272000,274500,260000.9219,87028
2014-09-11,274500,274500,267500,270000,255738.6094,139387
2014-09-12,270000,272000,268000,272000,257632.9688,79484
2014-09-15,272000,276000,267500,273500,259053.75,46411
2014-09-16,276000,277500,272000,276500,261895.2969,58390
2014-09-17,278000,281500,273500,280500,265684,81244
2014-09-18,286000,293500,281500,289500,274208.625,189106
2014-09-19,288000,291500,284500,285000,269946.2813,162393
2014-09-22,283500,287000,282000,283500,268525.5313,58435
2014-09-23,284500,284500,278000,278500,263789.6563,111533
2014-09-24,278500,280000,277000,278000,263316.0313,97017
2014-09-25,280000,282000,278000,278000,263316.0313,80492
2014-09-26,277500,280000,277000,279500,264736.8125,220871
2014-09-29,278500,283500,278500,281000,266157.5938,74612
2014-09-30,280500,283500,280000,282500,267578.375,86803
2014-10-01,280000,282500,279500,279500,264736.8125,149651
2014-10-02,278000,281000,276500,276500,261895.2969,99961
2014-10-06,276500,283000,276500,278000,263316.0313,127724
2014-10-07,280500,281000,278500,279000,264263.2188,96376
2014-10-08,279000,281000,278500,279500,264736.8125,142761
2014-10-10,279500,288000,279500,287500,272314.25,93761
2014-10-13,287500,290000,285000,286500,271367.0938,106132
2014-10-14,290000,290000,282000,282000,267104.7813,108273
2014-10-15,284000,286500,282000,284500,269472.7188,80058
2014-10-16,284500,284500,277000,281500,266631.1875,71830
2014-10-17,280500,283500,277500,282500,267578.375,61670
2014-10-20,283000,283500,280000,282000,267104.7813,42337
2014-10-21,279500,283500,278000,282000,267104.7813,48688
2014-10-22,284000,285500,282500,283500,268525.5313,111886
2014-10-23,282000,284500,281000,283500,268525.5313,48135
2014-10-24,283500,285500,282500,283500,268525.5313,67811
2014-10-27,285500,286500,283000,284000,268999.125,82927
2014-10-28,286000,291000,285500,287000,271840.6875,151941
2014-10-29,286500,290000,286000,288500,273261.4375,67713
2014-10-30,295000,295000,288500,293500,277997.3438,84990
2014-10-31,292500,296000,286500,287500,272314.25,123618
2014-11-03,287500,296000,287500,294000,278470.9375,381186
2014-11-04,296500,297500,293000,295000,279418.125,153269
2014-11-05,298000,299500,293500,293500,277997.3438,87663
2014-11-06,294000,297500,292000,293000,277523.7813,51333
2014-11-07,290500,296000,290500,293000,277523.7813,52909
2014-11-10,292000,295500,292000,294500,278944.5313,89440
2014-11-11,294500,297500,293000,294000,278470.9375,94788
2014-11-12,297500,297500,293000,293500,277997.3438,80348
2014-11-13,295000,297000,285000,288500,273261.4375,99259
2014-11-14,288500,297000,287000,296000,280365.3125,105465
2014-11-17,294500,300000,294500,295000,279418.125,74071
2014-11-18,296500,298500,291500,295000,279418.125,52589
2014-11-19,295000,298000,294500,294500,278944.5313,93743
2014-11-20,297000,299500,295000,298500,282733.25,53230
2014-11-21,298500,306500,297500,304500,288416.3125,55330
2014-11-24,304500,312000,302000,302500,286521.9688,60035
2014-11-25,302500,312000,300500,307000,290784.2813,100775
2014-11-26,310000,317000,309500,312500,295993.75,123123
2014-11-27,312500,314000,310500,312500,295993.75,45723
2014-11-28,308000,312500,305500,310000,293625.8125,103818
2014-12-01,304000,309000,300000,302500,286521.9688,103979
2014-12-02,302500,309000,302500,304000,287942.7188,93104
2014-12-03,307000,311500,304500,309000,292678.6563,55414
2014-12-04,313500,313500,309000,309000,292678.6563,123231
2014-12-05,311500,311500,309000,309000,292678.6563,105970
2014-12-08,306500,310500,298000,300000,284154.0313,85722
2014-12-09,303000,310000,302000,307000,290784.2813,165402
2014-12-10,307000,311500,298000,301000,285101.2188,100446
2014-12-11,305000,305000,287500,287500,272314.25,100265
2014-12-12,289500,303500,289000,301500,285574.7813,77286
2014-12-15,301000,301000,290000,297000,281312.4688,75427
2014-12-16,297000,306500,295000,302000,286048.375,77311
2014-12-17,303000,306000,290000,299500,283680.4063,129512
2014-12-18,305000,305000,297000,301000,285101.2188,99573
2014-12-19,301000,302000,291500,293500,277997.3438,114244
2014-12-22,292500,293000,285500,290000,274682.1875,65057
2014-12-23,292000,298000,291000,297000,281312.4688,44900
2014-12-24,296000,296500,291000,293000,277523.7813,30551
2014-12-26,293000,297000,292000,297000,281312.4688,28190
2014-12-29,295500,296000,288000,289000,277946.3438,22252
2014-12-30,289000,290500,280500,282500,271694.9375,59471
2015-01-02,282500,287000,279500,285000,274099.3125,47931
2015-01-05,282000,287500,281500,286000,275061.0625,59099
2015-01-06,286000,296000,284500,290500,279388.9688,137022
2015-01-07,295500,301500,291000,296500,285159.4688,111059
2015-01-08,300500,302500,296500,300500,289006.4688,109707
2015-01-09,303000,303500,296500,297000,285640.3438,44747
2015-01-12,295500,298000,290500,292000,280831.5938,62072
2015-01-13,291000,298500,291000,295000,283716.875,70665
2015-01-14,295000,298500,292000,297000,285640.3438,85178
2015-01-15,297000,301500,295000,298500,287082.9688,76352
2015-01-16,295000,296500,283500,286000,275061.0625,59012
2015-01-19,284500,290000,282000,283000,272175.8438,37373
2015-01-20,285500,286000,278500,279000,268328.8125,73971
2015-01-21,277500,291000,277500,289500,278427.2188,88604
2015-01-22,287500,291000,286000,290000,278908.0625,52600
2015-01-23,288000,293500,288000,293000,281793.3438,39022
2015-01-26,295500,304500,293000,299000,287563.875,59416
2015-01-27,301000,310500,300000,310500,298624,119093
2015-01-28,307000,321500,305000,316500,304394.5,131668
2015-01-29,313000,324500,308500,317500,305356.25,107808
2015-01-30,312000,313000,295000,295000,283716.875,169918
2015-02-02,293000,299500,290000,299000,287563.875,58453
2015-02-03,297500,301000,292000,294500,283235.9688,47430
2015-02-04,294500,299500,294000,296500,285159.4688,59272
2015-02-05,296500,300000,292500,296000,284678.5938,57367
2015-02-06,293500,296000,289500,293000,281793.3438,69503
2015-02-09,292500,294500,290000,290000,278908.0625,39175
2015-02-10,289500,291500,286500,288000,276984.5938,38134
2015-02-11,286500,294500,286500,293500,282274.2188,32665
2015-02-12,291000,293000,287000,292000,280831.5938,46741
2015-02-13,290500,292000,282500,285000,274099.3125,65619
2015-02-16,282500,294500,282500,292500,281312.4688,50525
2015-02-17,281000,282500,261500,261500,251498.1563,267558
2015-02-23,261500,264500,258000,259000,249093.7813,227678
2015-02-24,258500,259500,254000,256500,246689.4063,270999
2015-02-25,256500,259000,254000,256500,246689.4063,395455
2015-02-26,254000,254000,250000,252500,242842.3906,398474
2015-02-27,256000,257000,253500,255000,245246.7656,466434
2015-03-02,254000,255000,244000,246500,237071.875,325781
2015-03-03,246000,255000,246000,253500,243804.1406,309311
2015-03-04,255000,258500,254500,255500,245727.6406,250772
2015-03-05,255000,257500,253000,256500,246689.4063,206836
2015-03-06,256500,258000,254000,258000,248132.0156,161102
2015-03-09,258500,263500,258000,263500,253421.6563,191747
2015-03-10,265000,265000,259000,260500,250536.4063,107100
2015-03-11,257500,260000,244000,244000,234667.5,371933
2015-03-12,247000,259000,246000,255500,245727.6406,425885
2015-03-13,256000,258500,251500,252000,242361.5156,85395
2015-03-16,253500,255000,250500,251500,241880.625,70224
2015-03-17,254500,258500,252500,257500,247651.1406,92982
2015-03-18,259000,267500,256000,264000,253902.5313,203842
2015-03-19,265500,266000,258000,258000,248132.0156,86785
2015-03-20,260000,264000,258500,261500,251498.1563,132255
2015-03-23,261500,266500,257000,266500,256306.9219,87507
2015-03-24,266500,271000,264000,270000,259673.0469,107394
2015-03-25,270500,270500,264500,264500,254383.4219,56142
2015-03-26,263500,270500,263000,269000,258711.2969,120077
2015-03-27,265500,269500,264000,265000,254864.2969,71125
2015-03-30,268000,269000,262000,262000,251979.0313,64974
2015-03-31,263000,267500,263000,267500,257268.6719,47136
2015-04-01,264000,265500,257000,258500,248612.9063,101505
2015-04-02,258000,261000,254500,258000,248132.0156,96858
2015-04-03,260000,261000,258500,261000,251017.2813,28116
2015-04-06,260000,261000,258500,258500,248612.9063,31489
2015-04-07,260000,260500,256000,259000,249093.7813,52824
2015-04-08,260000,261000,258500,260000,250055.5156,94859
2015-04-09,260000,262000,257500,262000,251979.0313,66517
2015-04-10,260500,266500,260500,264000,253902.5313,90753
2015-04-13,263500,267500,262000,267000,256787.7813,91364
2015-04-14,270000,282500,268000,279000,268328.8125,165262
2015-04-15,274000,277500,272500,276500,265924.4375,117815
2015-04-16,278000,281000,275000,279500,268809.6875,74337
2015-04-17,279500,280000,274000,279500,268809.6875,76358
2015-04-20,280000,287000,279000,285500,274580.2188,80951
2015-04-21,282000,284500,272500,275000,264481.8125,105727
2015-04-22,275000,279500,273000,275000,264481.8125,74033
2015-04-23,276000,285000,274500,281000,270252.3125,89615
2015-04-24,281000,303000,280500,302000,290449.0938,244962
2015-04-27,298500,299500,287000,288000,276984.5938,110749
2015-04-28,291000,294000,288000,288500,277465.4688,102813
2015-04-29,291500,293500,286000,288000,276984.5938,63932
2015-04-30,285500,288500,282000,282500,271694.9375,112517
2015-05-04,282500,303000,282000,299000,287563.875,140578
2015-05-06,299000,303000,293500,294500,283235.9688,100248
2015-05-07,286500,291000,284000,287000,276022.8438,126220
2015-05-08,287000,291500,286000,287500,276503.6875,46830
2015-05-11,290500,295000,289000,289000,277946.3438,38801
2015-05-12,286500,290500,283500,284500,273618.4688,58289
2015-05-13,283500,302500,283500,301500,289968.25,134746
2015-05-14,295500,305000,292000,305000,293334.375,81554
2015-05-15,306000,306000,295500,296500,285159.4688,51368
2015-05-18,298500,301500,297000,301500,289968.25,62009
2015-05-19,297000,299500,288000,294000,282755.0938,63822
2015-05-20,294000,304000,294000,303000,291410.8438,59984
2015-05-21,299000,302500,292000,296500,285159.4688,52376
2015-05-22,295000,313500,294000,311000,299104.875,79051
2015-05-26,311000,311000,299000,302500,290930,85991
2015-05-27,297000,304000,290500,300000,288525.625,95909
2015-05-28,296000,303000,293500,297000,285640.3438,56827
2015-05-29,295000,308000,295000,304000,292372.625,180800
2015-06-01,304000,304000,290000,290000,278908.0625,72798
2015-06-02,290500,297500,289000,291000,279869.8438,77409
2015-06-03,293000,294500,285000,289500,278427.2188,56866
2015-06-04,286500,289500,285000,285500,274580.2188,48377
2015-06-05,284000,291000,284000,288000,276984.5938,61545
2015-06-08,286000,298000,284000,292000,280831.5938,75190
2015-06-09,290000,291000,285000,286500,275541.9688,56600
2015-06-10,289000,292000,287500,290000,278908.0625,58812
2015-06-11,292500,304000,288000,300000,288525.625,137140
2015-06-12,305000,305000,288000,293000,281793.3438,412796
2015-06-15,290000,300500,290000,298500,287082.9688,172205
2015-06-16,298500,304000,293000,301500,289968.25,114973
2015-06-17,297500,301500,295000,300500,289006.4688,106620
2015-06-18,300000,300500,295500,297500,286121.25,73798
2015-06-19,296500,302500,293500,293500,282274.2188,95970
2015-06-22,293500,300000,293500,295000,283716.875,36170
2015-06-23,295500,299000,292000,299000,287563.875,69465
2015-06-24,297000,301000,297000,300000,288525.625,64233
2015-06-25,297500,298500,292500,295500,284197.7188,73039
2015-06-26,295500,301000,294000,300000,288525.625,83548
2015-06-29,296000,297500,292000,296000,284678.5938,63122
2015-06-30,293000,297000,291500,294000,282755.0938,51832
2015-07-01,291000,292000,287500,289000,277946.3438,117167
2015-07-02,289500,295000,289500,292000,280831.5938,101340
2015-07-03,292000,294000,288000,291500,280350.7188,43772
2015-07-06,289500,291000,287000,289500,278427.2188,31160
2015-07-07,290000,290000,287500,289500,278427.2188,72022
2015-07-08,290000,290000,284000,284500,273618.4688,116454
2015-07-09,282000,289500,282000,289500,278427.2188,87698
2015-07-10,287000,288500,284000,286500,275541.9688,63765
2015-07-13,286000,290000,284000,288000,276984.5938,31319
2015-07-14,286000,290000,286000,289500,278427.2188,23669
2015-07-15,289500,290000,286500,289500,278427.2188,42928
2015-07-16,290000,290000,287000,288000,276984.5938,33802
2015-07-17,288500,289000,286500,286500,275541.9688,30163
2015-07-20,285500,286000,279500,282000,271214.0625,72039
2015-07-21,282000,285000,279000,281000,270252.3125,69785
2015-07-22,281000,282000,269000,270500,260153.9063,131775
2015-07-23,271500,278500,270500,275000,264481.8125,88463
2015-07-24,273500,278500,271000,273500,263039.1875,56790
2015-07-27,272000,276000,267000,274000,263520.0625,65754
2015-07-28,278000,278500,267500,274500,264000.9375,126272
2015-07-29,275000,277000,272500,273000,262558.2813,94727
2015-07-30,273000,284500,272000,283000,272175.8438,140750
2015-07-31,286000,286000,276500,280000,269290.5625,130226
2015-08-03,276500,276500,260500,263500,253421.6563,165487
2015-08-04,266500,270500,264000,269000,258711.2969,84908
2015-08-05,273000,273000,264000,268500,258230.4219,77608
2015-08-06,268500,268500,258500,260500,250536.4063,96895
2015-08-07,256500,258000,246500,253500,243804.1406,667663
2015-08-10,253000,260000,252500,258500,248612.9063,78827
2015-08-11,257500,261000,255500,259000,249093.7813,49535
2015-08-12,259000,264500,258000,264500,254383.4219,106653
2015-08-13,263000,265000,256500,265000,254864.2969,106937
2015-08-14,265000,265000,265000,265000,254864.2969,0
2015-08-17,265000,266000,261000,262000,251979.0313,69341
2015-08-18,262000,263500,258000,261000,251017.2813,68661
2015-08-19,263000,272000,260000,269000,258711.2969,137109
2015-08-20,269000,270500,265000,268000,257749.5313,67854
2015-08-21,267000,271000,261500,269000,258711.2969,104500
2015-08-24,264000,268000,263000,267000,256787.7813,163156
2015-08-25,266000,266000,254000,256500,246689.4063,172340
2015-08-26,257000,264000,252500,261500,251498.1563,122637
2015-08-27,259500,267000,257000,266500,256306.9219,112215
2015-08-28,264500,269000,260000,266500,256306.9219,127217
2015-08-31,264000,269500,263500,269500,259192.1875,122443
2015-09-01,266500,269000,262500,264000,253902.5313,95521
2015-09-02,261500,269000,258000,268000,257749.5313,83085
2015-09-03,265500,266000,259500,260500,250536.4063,76889
2015-09-04,260500,261500,257500,258000,248132.0156,56490
2015-09-07,257000,260000,254000,256000,246208.5156,53647
2015-09-08,257000,259000,255500,257000,247170.2656,30457
2015-09-09,258500,269500,258500,269500,259192.1875,76345
2015-09-10,270500,278000,269000,278000,267367.0625,100294
2015-09-11,272500,274000,264500,264500,254383.4219,94320
2015-09-14,266000,280000,265500,277500,266886.1875,100788
2015-09-15,278000,280000,272500,279000,268328.8125,50672
2015-09-16,279000,282000,277500,282000,271214.0625,92220
2015-09-17,282500,290000,280000,288500,277465.4688,124977
2015-09-18,290000,290000,283000,287000,276022.8438,135362
2015-09-21,282500,284500,277500,278500,267847.9375,59892
2015-09-22,279500,282500,278000,282500,271694.9375,55885
2015-09-23,278500,282000,275500,280000,269290.5625,53222
2015-09-24,277500,280000,275000,280000,269290.5625,58760
2015-09-25,276500,283000,272000,272500,262077.4219,125046
2015-09-30,276500,286500,272000,280000,269290.5625,333632
2015-10-01,278000,287000,275500,283000,272175.8438,111665
2015-10-02,288500,291000,281500,285000,274099.3125,104237
2015-10-05,282000,290500,281000,288000,276984.5938,93835
2015-10-06,286500,294000,286500,288500,277465.4688,88402
2015-10-07,287000,288500,280000,282000,271214.0625,84981
2015-10-08,284500,286500,278500,286000,275061.0625,113674
2015-10-12,286000,292500,282500,292000,280831.5938,120541
2015-10-13,292500,292500,282500,283500,272656.6875,164591
2015-10-14,285500,295500,284000,294500,283235.9688,145919
2015-10-15,291000,299000,291000,299000,287563.875,115347
2015-10-16,300000,300000,295000,297500,286121.25,49508
2015-10-19,298000,306500,296000,306000,294296.125,107742
2015-10-20,305000,315000,304000,314500,302471.0313,164945
2015-10-21,314000,314000,306500,309500,297662.2813,123909
2015-10-22,313500,325500,310000,321000,308722.4063,164010
2015-10-23,328000,328000,317000,318500,306318.0313,55679
2015-10-26,320500,320500,314500,320500,308241.5313,69587
2015-10-27,316500,319500,311000,315000,302951.875,61548
2015-10-28,319000,330000,315000,317000,304875.4063,131835
2015-10-29,315000,325500,311000,323000,310645.9063,101098
2015-10-30,323000,328500,319500,319500,307279.7813,98411
2015-11-02,317000,325500,316500,324500,312088.5313,53732
2015-11-03,328500,331000,324500,328000,315454.6563,86461
2015-11-04,328000,329000,323000,326000,313531.1563,66493
2015-11-05,323000,325000,321500,324000,311607.6875,75568
2015-11-06,319500,323000,314000,314500,302471.0313,104593
2015-11-09,315000,325000,315000,324000,311607.6875,91384
2015-11-10,321000,323000,316000,320500,308241.5313,68199
2015-11-11,315500,321000,314500,321000,308722.4063,73691
2015-11-12,319000,325000,319000,325000,312569.4063,67353
2015-11-13,318000,324000,318000,320500,308241.5313,59523
2015-11-16,316000,320000,312000,314500,302471.0313,113585
2015-11-17,316000,319500,315500,315500,303432.7813,77578
2015-11-18,314000,315000,301000,304000,292372.625,155339
2015-11-19,304500,307500,302000,305000,293334.375,108183
2015-11-20,303000,305500,298500,299000,287563.875,211545
2015-11-23,299000,310500,299000,309000,297181.375,76798
2015-11-24,309000,314500,309000,313500,301509.25,75017
2015-11-25,314500,315000,309500,314000,301990.125,90806
2015-11-26,315000,315000,310500,314500,302471.0313,81887
2015-11-27,314500,315000,314000,315000,302951.875,77235
2015-11-30,311000,312500,306500,306500,294777,166223
2015-12-01,306500,314000,306500,311000,299104.875,50764
2015-12-02,308000,314500,307500,313000,301028.375,38600
2015-12-03,310000,313000,303500,306500,294777,66079
2015-12-04,303000,309500,302000,308000,296219.625,41804
2015-12-07,307000,307500,301500,305500,293815.25,66721
2015-12-08,302000,310000,302000,305000,293334.375,63830
2015-12-09,303500,311000,302000,308500,296700.5,60202
2015-12-10,303500,307000,293500,303500,291891.75,105223
2015-12-11,302500,312000,302500,309500,297662.2813,75513
2015-12-14,305000,312500,303000,307000,295257.8438,66836
2015-12-15,308000,311500,303000,309000,297181.375,85388
2015-12-16,309500,320000,307000,318000,305837.1563,82165
2015-12-17,321000,325500,311500,317000,304875.4063,102774
2015-12-18,314000,319500,312500,314500,302471.0313,93301
2015-12-21,316500,322000,315500,316000,303913.6563,69779
2015-12-22,316000,317500,314000,315500,303432.7813,64563
2015-12-23,314000,323500,313500,319500,307279.7813,81388
2015-12-24,324000,324000,318000,318000,305837.1563,74688
2015-12-28,318000,320000,313500,315000,302951.875,54528
2015-12-29,308500,311000,305500,309000,302120.8125,53062
2015-12-30,310000,314500,307500,307500,300654.2188,56739
2016-01-04,307500,311500,300000,308000,301143.0625,77170
2016-01-05,308000,310500,302000,305000,298209.875,79897
2016-01-06,304500,312500,303500,311500,304565.1563,64520
2016-01-07,308000,310000,299500,302500,295765.5313,107964
2016-01-08,303000,305500,297500,303500,296743.25,66518
2016-01-11,299500,304500,295500,302500,295765.5313,48789
2016-01-12,305500,308500,300500,305500,298698.7188,47531
2016-01-13,309500,320500,307500,319500,312387.0625,85046
2016-01-14,313500,315500,309500,313500,306520.625,73350
2016-01-15,314500,316500,309000,313500,306520.625,67402
2016-01-18,313500,313500,303500,304500,297721,88778
2016-01-19,305000,306000,292000,292500,285988.1563,161088
2016-01-20,291500,294000,287500,290500,284032.6563,62356
2016-01-21,293000,293000,281500,282500,276210.7813,119730
2016-01-22,282500,290000,282500,288500,282077.1875,73390
2016-01-25,288500,289500,284000,287000,280610.5938,79342
2016-01-26,284500,286000,278500,285000,278655.125,62236
2016-01-27,288000,289500,280500,286000,279632.8438,78754
2016-01-28,284500,297500,283500,297500,290876.8438,86555
2016-01-29,291000,301000,290500,298000,291365.6875,136930
2016-02-01,297000,306500,295500,306000,299187.5938,88451
2016-02-02,303500,306500,300000,304500,297721,50919
2016-02-03,304500,304500,300000,303500,296743.25,38064
2016-02-04,304500,314000,302500,312500,305542.875,94346
2016-02-05,309500,316000,309500,316000,308964.9688,47329
2016-02-11,316000,319000,310000,317000,309942.7188,76858
2016-02-12,311500,319500,310000,315000,307987.2188,110625
2016-02-15,315000,319500,312500,315000,307987.2188,47369
2016-02-16,313000,317500,313000,317500,310431.5625,42434
2016-02-17,313500,317500,303000,303500,296743.25,93875
2016-02-18,304500,315500,304500,315500,308476.0938,86222
2016-02-19,307500,309000,288000,293500,286965.875,247513
2016-02-22,297500,298000,293000,294000,287454.75,60866
2016-02-23,295500,295500,289000,290000,283543.8125,91363
2016-02-24,286500,296000,286500,295000,288432.5,71191
2016-02-25,297500,298000,292500,296500,289899.0938,89818
2016-02-26,296500,302000,295500,296500,289899.0938,97123
2016-02-29,297000,304000,296500,303000,296254.375,99182
2016-03-02,303000,314000,303000,310500,303587.4063,87455
2016-03-03,317000,318000,303000,306000,299187.5938,63585
2016-03-04,307500,315000,304500,306000,299187.5938,41985
2016-03-07,308500,316000,306000,313000,306031.75,82333
2016-03-08,308000,317000,308000,313500,306520.625,47897
2016-03-09,310500,313500,305500,306000,299187.5938,67382
2016-03-10,306000,313000,302000,307000,300165.3438,96432
2016-03-11,303500,305500,297500,297500,290876.8438,114572
2016-03-14,299000,308500,298000,307000,300165.3438,74789
2016-03-15,302000,302500,297500,300000,293321.1875,85356
2016-03-16,300500,307000,300000,304000,297232.125,75448
2016-03-17,307500,308500,303000,303000,296254.375,60478
2016-03-18,301000,302000,297000,298500,291854.5625,107718
2016-03-21,298500,301500,297500,300000,293321.1875,65753
2016-03-22,298000,299000,293500,293500,286965.875,105467
2016-03-23,295000,302000,295000,299500,292832.3125,61023
2016-03-24,297500,300000,297000,297500,290876.8438,40277
2016-03-25,297000,299500,294000,295500,288921.3438,37143
2016-03-28,295500,300500,294500,297500,290876.8438,46786
2016-03-29,300500,300500,295000,297000,290387.9688,62809
2016-03-30,296000,297000,293500,293500,286965.875,65451
2016-03-31,295000,296500,290500,295000,288432.5,113421
2016-04-01,295000,295000,289500,290500,284032.6563,98598
2016-04-04,289500,294000,287500,292500,285988.1563,95521
2016-04-05,289000,292000,285500,290000,283543.8125,113604
2016-04-06,289500,294000,287000,292500,285988.1563,104352
2016-04-07,289500,292000,287000,288500,282077.1875,72214
2016-04-08,286000,287000,283500,287000,280610.5938,87668
2016-04-11,285500,287500,282000,282500,276210.7813,54166
2016-04-12,285000,291500,283000,288500,282077.1875,89676
2016-04-14,288500,299000,288500,299000,292343.4375,94257
2016-04-15,299500,299500,294500,299000,292343.4375,60594
2016-04-18,295000,298500,288000,290500,284032.6563,95814
2016-04-19,292500,295500,290500,294500,287943.625,60349
2016-04-20,296500,297000,287500,287500,281099.4688,67035
2016-04-21,290000,293500,289000,292000,285499.2813,53845
2016-04-22,290000,297000,289500,297000,290387.9688,46538
2016-04-25,294000,296500,291500,296500,289899.0938,33550
2016-04-26,298500,298500,293500,293500,286965.875,41478
2016-04-27,292000,303000,292000,302000,295276.6563,74408
2016-04-28,300000,303000,297000,299500,292832.3125,76850
2016-04-29,300500,300500,294500,294500,287943.625,54367
2016-05-02,296500,300500,295500,297000,290387.9688,57835
2016-05-03,298000,298000,293000,293000,286477,53863
2016-05-04,292000,297000,288000,296000,289410.2188,83877
2016-05-09,296000,297500,292000,296500,289899.0938,50530
2016-05-10,294500,299000,294500,297000,290387.9688,29565
2016-05-11,296500,298500,293500,295000,288432.5,53156
2016-05-12,295000,295000,290500,292500,285988.1563,61695
2016-05-13,293000,294000,287500,287500,281099.4688,66930
2016-05-16,286000,291500,285500,288500,282077.1875,51002
2016-05-17,287000,288000,282000,288000,281588.3125,51422
2016-05-18,288500,293000,285000,293000,286477,69127
2016-05-19,289500,291500,286500,288000,281588.3125,58479
2016-05-20,288500,290000,283500,284000,277677.375,55769
2016-05-23,285500,286000,281500,282500,276210.7813,57564
2016-05-24,282000,282500,278500,279000,272788.6875,69833
2016-05-25,279500,280500,272000,275500,269366.625,183250
2016-05-26,274500,278500,274500,276500,270344.3438,74047
2016-05-27,276000,276500,271500,273000,266922.2813,111357
2016-05-30,273000,274000,267500,274000,267900,98338
2016-05-31,271500,278000,271500,278000,271810.9688,303747
2016-06-01,275000,280000,274000,278500,272299.8125,95508
2016-06-02,277500,286500,276000,286500,280121.7188,132164
2016-06-03,284500,285500,278500,282000,275721.9063,115254
2016-06-07,282000,286000,280500,286000,279632.8438,82113
2016-06-08,283500,286500,282000,286500,280121.7188,78076
2016-06-09,284500,284500,278500,281000,274744.1563,137918
2016-06-10,279000,281000,277500,277500,271322.0938,71351
2016-06-13,274000,276000,271500,273000,266922.2813,69501
2016-06-14,271000,273500,268000,268000,262033.5781,84211
2016-06-15,268500,270000,265500,268000,262033.5781,54387
2016-06-16,267500,269500,263500,264500,258611.5,50518
2016-06-17,268500,273500,265000,265000,259100.375,95227
2016-06-20,269000,269500,266000,268500,262522.4375,46892
2016-06-21,270000,271000,266500,271000,264966.7813,44590
2016-06-22,271500,273000,268000,269500,263500.1875,44584
2016-06-23,268500,271500,268000,270500,264477.9375,40527
2016-06-24,271000,272500,259500,263500,257633.7656,76744
2016-06-27,263000,263000,254000,257000,251278.4688,89229
2016-06-28,253500,257000,252500,254500,248834.125,99299
2016-06-29,255500,264000,254000,260500,254700.5469,96843
2016-06-30,264000,268500,263000,263500,257633.7656,113743
2016-07-01,264500,272500,264500,268000,262033.5781,83502
2016-07-04,268000,270000,266000,267000,261055.8438,63671
2016-07-05,265500,268000,264000,264000,258122.6406,52659
2016-07-06,264500,265500,259500,261500,255678.2969,73814
2016-07-07,264000,269000,263500,264000,258122.6406,42158
